epoch,train_acc
0,0.4783203125
1,0.5379833984375
2,0.5560986328125
3,0.5753125
4,0.5788720703125
5,0.5959521484375
6,0.600830078125
7,0.60248046875
8,0.615634765625
9,0.6165869140625
10,0.6297021484375
11,0.6283447265625
12,0.625888671875
13,0.6345751953125
14,0.642138671875
15,0.6413037109375
16,0.6468115234375
17,0.6502880859375
18,0.6576513671875
19,0.6631982421875
