epoch,train_acc
0,0.20629036780631188
1,0.20714606861076731
2,0.2052557916924505
3,0.20479289139851486
4,0.2033135442450495
5,0.20364591390779702
6,0.2047070795946782
7,0.20426956025680693
8,0.20281801129331684
9,0.20363382773824257
10,0.20477234491027227
11,0.2047094968285891
12,0.20647286896658415
13,0.20726693030631188
14,0.20747118657178218
15,0.2066517442759901
16,0.2055688234839109
17,0.20810691909034654
18,0.20786156984839108
19,0.20835589418316833
