epoch,train_acc
0,0.26107191765445403
1,0.2622294809626437
2,0.259381173670977
3,0.261090158045977
4,0.25880169046336204
5,0.25938678609913796
6,0.2597361597521552
7,0.2592338474317529
8,0.2594008171695402
9,0.2608446143139368
10,0.2608347925646552
11,0.2624399470186782
12,0.2606523886494253
13,0.26164578843390807
14,0.2626111260775862
15,0.26430888559626436
16,0.2626630410380747
17,0.2624315283764368
18,0.2640170393318966
19,0.2633393386314655
