epoch,train_reward
0,0.30578420142075796
1,0.33356812947440423
2,0.2595255737160814
3,0.4202982638587897
4,0.3705717417272343
5,0.39904492862265684
6,0.3815169360103278
7,0.4194543319700778
8,0.3457529016438572
9,0.40887867522308197
10,0.4418142941491357
11,0.46664350882343864
12,0.41511287720038975
13,0.437253860221512
14,0.3946536398738965
15,0.33704196010855425
16,0.3596399921024668
17,0.41635990266998607
18,0.3815624850491683
19,0.41650194349302644
