epoch,train_reward
0,0.09123332859498673
1,0.08741680435279663
2,0.08750638442820516
3,0.07873303160585206
4,0.06347430100257712
5,0.07312642012176843
6,0.06338337705010312
7,0.057359785751450336
8,0.047893768165731564
9,0.05129461662693956
10,0.046301357908409904
11,0.04451710555231434
12,0.046298873118371116
13,0.04124415071745371
14,0.038992637875436366
15,0.03701704174237347
16,0.04032253462221773
17,0.03979417371253172
18,0.039011147900901995
19,0.04010512149924862
