epoch,train_acc
0,0.6497609991776315
1,0.7902189555921053
2,0.8418611225328947
3,0.8716334292763158
4,0.894544099506579
5,0.9040784333881579
6,0.9135356702302632
7,0.9187268708881579
8,0.92724609375
9,0.929931640625
10,0.9320518092105263
11,0.9358809621710527
12,0.9376670435855263
13,0.9390162417763158
14,0.9428967927631579
15,0.9422414679276315
16,0.9387592516447368
17,0.9393117804276315
18,0.9443102384868421
19,0.9512489720394737
