epoch,train_acc
0,0.29042552725616594
1,0.2957769145880045
2,0.29961857132847536
3,0.30100239980381166
4,0.3042090719590807
5,0.3046141483323991
6,0.30430103524383406
7,0.3055841420263453
8,0.30662201338284756
9,0.30808247792881166
10,0.30646436203755606
11,0.3065760317404709
12,0.30837260019618834
13,0.30878862457959644
14,0.30855433716367714
15,0.30887511385930494
16,0.3092955174467489
17,0.3110833274943946
18,0.31037827564461884
19,0.3105928566423767
