epoch,train_reward
0,0.3994468642991755
1,0.419966409158279
2,0.42485565227777966
3,0.4252863502288613
4,0.4282121134445806
5,0.42448067237443454
6,0.44102472093607814
7,0.43340356360636484
8,0.419892556464191
9,0.42358992292207454
10,0.4423414777479899
11,0.43427949863164417
12,0.4291798882687573
13,0.43662408101184486
14,0.4378012846403592
15,0.4448105500417974
16,0.44321688929480824
17,0.4445201401753276
18,0.441579350708846
19,0.44253964007168073
