epoch,train_reward
0,0.4632333106791492
1,0.473988187419994
2,0.48652377256898066
3,0.48684221519483045
4,0.4869412406944908
5,0.4910750286194241
6,0.4907372734204536
7,0.48251861333847046
8,0.49916546467708367
9,0.49503626777986776
10,0.49532063565981227
11,0.4871937845052625
12,0.4892439121889961
13,0.4836587694728321
14,0.49864508445487427
15,0.4920695396014928
16,0.49438914135432566
17,0.49701733573135237
18,0.4905435477671602
19,0.4995316806930063
