epoch,train_acc
0,0.2373178251121076
1,0.24338959150784753
2,0.2448697624719731
3,0.24559889994394618
4,0.24794834290919282
5,0.249163572029148
6,0.24847822659753363
7,0.24965732728419282
8,0.24931465456838564
9,0.250802489139574
10,0.25060870936098656
11,0.2510181649383408
12,0.25178452564461884
13,0.25137288046524664
14,0.25226842769058294
15,0.2527030636911435
16,0.25336870270459644
17,0.25283334501121074
18,0.2537343662415919
19,0.2536938586042601
