epoch,train_reward
0,0.6981430876255036
1,0.7246169912815094
2,0.7600871980190277
3,0.7440369832515716
4,0.7783880722522736
5,0.7994028210639954
6,0.7944069576263427
7,0.801038864850998
8,0.7941639339923858
9,0.7756399583816528
10,0.7935837996006012
11,0.8000752997398376
12,0.8134016466140747
13,0.8348250305652618
14,0.8268476378917694
15,0.8407471561431885
16,0.8385168790817261
17,0.832192941904068
18,0.8229335224628449
19,0.8684432148933411
