epoch,train_acc
0,0.215712890625
1,0.21712890625
2,0.21796875
3,0.2171630859375
4,0.2171484375
5,0.2166845703125
6,0.2175341796875
7,0.21671875
8,0.21560546875
9,0.2184375
10,0.21529296875
11,0.2180615234375
12,0.21533203125
13,0.21853515625
14,0.217939453125
15,0.2191552734375
16,0.2151708984375
17,0.218291015625
18,0.2167724609375
19,0.218671875
