epoch,train_reward
0,0.05173244444947494
1,0.037439101228588505
2,0.02892908895094144
3,0.02308542438243565
4,0.022851731824247462
5,0.026429721595425355
6,0.02387438528239727
7,0.024639987827915894
8,0.020003923656124818
9,0.0212640958397012
10,0.02061807829886675
11,0.02001000867274247
12,0.019838429889396617
13,0.01844138794235493
14,0.0180793510946004
15,0.01716750330830875
16,0.02428300144444955
17,0.019532604094006513
18,0.01690604856335803
19,0.017551648087407414
