epoch,train_acc
0,0.25805301477413367
1,0.2645106551670792
2,0.2674560546875
3,0.2698466990253713
4,0.27124386022586633
5,0.27203187848081684
6,0.2735353979733911
7,0.2736913095606436
8,0.27461348429764854
9,0.27489871789913367
10,0.2758922010365099
11,0.2764203666460396
12,0.2761278813428218
13,0.27710565245977725
14,0.27649530089727725
15,0.276966661509901
16,0.27776918316831684
17,0.2780568340037129
18,0.277454942759901
19,0.2783106435643564
