epoch,train_reward
0,0.6525181992219227
1,0.6550785415243394
2,0.6619279827221786
3,0.667803293702626
4,0.6737077395514687
5,0.679184351227071
6,0.6825659174730282
7,0.682729699233971
8,0.6773192174363845
9,0.6893449800439401
10,0.6802382153449672
11,0.6798826163948173
12,0.6861613195131321
13,0.6833395603859779
14,0.6689422331234016
15,0.6782658743386222
16,0.6836183469484348
17,0.6922637047153888
18,0.688439688470104
19,0.6894114035190922
