epoch,train_acc
0,0.7539884359529703
1,0.8296804900216584
2,0.8541211420946783
3,0.8687840829981436
4,0.8792277421101485
5,0.8859609471689357
6,0.8925527440439357
7,0.897140654006807
8,0.9016753848236386
9,0.9047706528465347
10,0.9081052270266089
11,0.9096184154548267
12,0.9124006516862624
13,0.9143997041305693
14,0.9158838857518564
15,0.9173523553527227
16,0.9192051651454208
17,0.919845732131807
18,0.9216586575649752
19,0.9216465713954208
