epoch,train_reward
0,0.7691228675960314
1,0.7975166339685421
2,0.8092520048122595
3,0.8102304115153776
4,0.8113577902907192
5,0.826094252343225
6,0.8232858487875154
7,0.8259278636167545
8,0.8256911948175714
9,0.8188824798211013
10,0.8187041267900184
11,0.8233767464609429
12,0.8259747612594378
13,0.8259730578059017
14,0.829258405336059
15,0.8301876151915824
16,0.8453821899867294
17,0.8444165150717934
18,0.8371176938019177
19,0.8349771597007714
