epoch,train_acc
0,0.23651183477722773
1,0.2406054204053218
2,0.2414502436571782
3,0.24235549775680693
4,0.24301781984839108
5,0.2439738358601485
6,0.24488755027846534
7,0.24514982015779702
8,0.24694099048576731
9,0.2464623781714109
10,0.24797556659962872
11,0.24826805190284654
12,0.2478776686262376
13,0.24939690013923269
14,0.2482753036045792
15,0.24871403155940594
16,0.24876479347153466
17,0.24928449876237624
18,0.24854603380259901
19,0.24991418819616337
