epoch,train_reward
0,0.4615292281847898
1,0.4799540319517589
2,0.4813977965057698
3,0.4854038448611717
4,0.4903377690122801
5,0.49679223010358253
6,0.49079615866656795
7,0.4955426942339927
8,0.48820451262820463
9,0.48582422773399697
10,0.49702433820797187
11,0.47690192947473226
12,0.49175086082898983
13,0.48665726318487673
14,0.49496662496451305
15,0.49129792700433944
16,0.48975019297257666
17,0.4977325111493936
18,0.4954113012739361
19,0.5005520114449642
