epoch,train_acc
0,0.6341664982938219
1,0.6876936287715517
2,0.707220669450431
3,0.7136034033764368
4,0.7319995397808908
5,0.7498610924030172
6,0.7663097162356322
7,0.7731484599497126
8,0.7827246654992817
9,0.7912737966954023
10,0.793646450700431
11,0.8001933481501436
12,0.8092139233117817
13,0.8085179822198276
14,0.8102409976652298
15,0.8181348778735632
16,0.8200445065553161
17,0.8193878524604885
18,0.8137193000179598
19,0.8193639996408046
