epoch,train_reward
0,0.0808605239137836
1,0.06075862949264461
2,0.054332456348099925
3,0.04253737087864643
4,0.044078131409725926
5,0.03450225745381295
6,0.02986909442142337
7,0.02813039090612839
8,0.02800906360706036
9,0.027260433855712755
10,0.02845493065000608
11,0.027523103898027163
12,0.025674087616304558
13,0.027906819075431633
14,0.025324233010111528
15,0.02440056282406052
16,0.02566633113370887
17,0.029601221224400162
18,0.0278431234570841
19,0.02357707211169703
