epoch,train_reward
0,0.5542872087790234
1,0.5394187047339902
2,0.5342405379408657
3,0.5306344535386208
4,0.5296213066223825
5,0.5254182808174945
6,0.5242405424613764
7,0.5237389768999402
8,0.5220002475941535
9,0.5215034287164707
10,0.5198704533942855
11,0.5199911525048831
12,0.5189970932384529
13,0.5183500485254986
14,0.5169575204058449
15,0.5166568188088956
16,0.5159752419089326
17,0.5158302832653027
18,0.5156939426566115
19,0.5151313428241427
