epoch,train_reward
0,0.9860987108329247
1,0.9862904034811875
2,0.9863056591872511
3,0.9860798997440557
4,0.9864577020721874
5,0.9862418246680292
6,0.9865110660421437
7,0.9863319643612566
8,0.9860480235910963
9,0.9859572638725412
10,0.9859552482763926
11,0.9859811321072195
12,0.986032952179854
13,0.9857190405500347
14,0.9858112338630632
15,0.9858874637505104
16,0.985895783736788
17,0.985869144913794
18,0.9856920310820656
19,0.985890995496991
