epoch,train_acc
0,0.7881631083872126
1,0.8514432359015804
2,0.8739911660380747
3,0.8898701284123564
4,0.9003499348958334
5,0.9095080145474138
6,0.9156985228089081
7,0.9218735968929598
8,0.9260211813038793
9,0.9300733544360632
10,0.9329230648347702
11,0.9358331088362069
12,0.9373919607579023
13,0.9392440620510057
14,0.941125628591954
15,0.9421891837284483
16,0.9434533831716954
17,0.9446362024066092
18,0.9458723397090517
19,0.9469779880567529
