epoch,train_reward
0,0.2888541833350533
1,0.30149583518505096
2,0.2725132076363814
3,0.3131302610823983
4,0.3802277853614406
5,0.2483647959797006
6,0.27848477896891144
7,0.380388291258561
8,0.3116467955865358
9,0.3433614577117719
10,0.32907535214173167
11,0.3380055419708553
12,0.3064617836161664
13,0.3241510006942247
14,0.2651657085669668
15,0.3293010498348035
16,0.3120251266579879
17,0.31315937324574117
18,0.3387629546617207
19,0.32377953435245316
