epoch,train_reward
0,0.6137025564318837
1,0.6312046337245715
2,0.6332110600306255
3,0.6418229468388132
4,0.6407658537425617
5,0.6458292659556512
6,0.6466916212351015
7,0.6418265021673524
8,0.644813457633009
9,0.6510181120126555
10,0.6453503140128485
11,0.6496719653063482
12,0.647627071578904
13,0.6503993101639323
14,0.6512503709533427
15,0.649003536984472
16,0.6555182355465276
17,0.6427718828810324
18,0.6374580166717567
19,0.6545243791424402
