epoch,train_acc
0,0.3048325340346535
1,0.3146029935024752
2,0.3195087697246287
3,0.32043215307858913
4,0.3226415048731436
5,0.3244205890315594
6,0.32622142829517325
7,0.32707592048267325
8,0.3285818572091584
9,0.32812741723391087
10,0.33020140392945546
11,0.33025700030940597
12,0.33078516591893564
13,0.3313447555693069
14,0.33105347888304454
15,0.33219441328898514
16,0.33376078086324257
17,0.333585531404703
18,0.33389735457920794
19,0.3346696608137376
