epoch,train_acc
0,0.5335973980783046
1,0.5908245218211207
2,0.6143546268857759
3,0.6076056820222702
4,0.6167567461386494
5,0.6155037715517241
6,0.6224407327586207
7,0.6120030194863506
8,0.6135492434446839
9,0.6210965562140804
10,0.6276645002693966
11,0.621026400862069
12,0.6198983028017241
13,0.618841763200431
14,0.6221601113505747
15,0.6318050691451149
16,0.6247404251975575
17,0.6261491446659483
18,0.6208482062679598
19,0.6208285627693966
