epoch,train_acc
0,0.4723876953125
1,0.534306640625
2,0.5553857421875
3,0.5669287109375
4,0.56517578125
5,0.5722900390625
6,0.589794921875
7,0.5984326171875
8,0.60685546875
9,0.61578125
10,0.6200927734375
11,0.6185400390625
12,0.62765625
13,0.63216796875
14,0.6419287109375
15,0.643291015625
16,0.6470068359375
17,0.646220703125
18,0.63939453125
19,0.6435693359375
