epoch,train_reward
0,0.7391585409641266
1,0.7692790822227402
2,0.7891772708090226
3,0.7864842804351656
4,0.7960348934820383
5,0.7934808952383475
6,0.8048507335162399
7,0.8061917117326567
8,0.8085421193944345
9,0.8061671439963992
10,0.8148577918510626
11,0.8048546036871354
12,0.8164307601971201
13,0.8218778147555814
14,0.826138058216265
15,0.8237550707146672
16,0.821442727995391
17,0.8264454676963315
18,0.8144032598131954
19,0.8240124963887847
