epoch,train_acc
0,0.2589425568533416
1,0.26229888613861385
2,0.26187949605507427
3,0.2631884282178218
4,0.2643487004950495
5,0.2653470181002475
6,0.26701611811571785
7,0.2672542156559406
8,0.2675684560643564
9,0.2665858504795792
10,0.26859578047648514
11,0.26882904354888615
12,0.2694140141553218
13,0.26873114557549505
14,0.2694321434096535
15,0.272105604115099
16,0.27251049079517325
17,0.2723231551670792
18,0.2728452776918317
19,0.2726809057858911
