epoch,train_acc
0,0.5204166105423851
1,0.6006560928520115
2,0.6197285268498564
3,0.6329037019576149
4,0.6390212486530172
5,0.6490969603089081
6,0.6395165454382183
7,0.6518975619612069
8,0.6497578237248564
9,0.6590127177622126
10,0.6662345096982759
11,0.6626972768498564
12,0.6649071704382183
13,0.6657195694145115
14,0.6626299277119253
15,0.6592989515984196
16,0.6626102842133621
17,0.6639656856142241
18,0.6598152949892241
19,0.6633216594827587
