epoch,train_reward
0,0.13772196478970433
1,0.11521417459194687
2,0.07876878626773069
3,0.08052239759728827
4,0.08017509038849123
5,0.07046023961798899
6,0.07330237795737968
7,0.06375257807901535
8,0.05838165375478994
9,0.08062545514141006
10,0.06509282710780015
11,0.0664676307732689
12,0.061534553177483464
13,0.06923323375140798
14,0.06550586953673554
15,0.08593904244146128
16,0.06964831777859008
17,0.0676339995972384
18,0.06747592818634264
19,0.06449972938789034
