epoch,train_reward
0,0.9875427341461182
1,0.9924477565288544
2,0.9928688335418702
3,0.9948079800605774
4,0.9928855407238006
5,0.9949172794818878
6,0.9937669157981872
7,0.9957439577579499
8,0.9928925061225891
9,0.9975881600379943
10,0.9964191555976868
11,0.9965200126171112
12,0.9961218106746673
13,0.9979242217540741
14,0.9970927739143371
15,0.9956872773170471
16,0.9967313718795776
17,0.9968520081043244
18,0.9965415132045746
19,0.9964209401607513
