epoch,train_acc
0,0.2166748046875
1,0.2185546875
2,0.2197021484375
3,0.2175830078125
4,0.2184423828125
5,0.2181787109375
6,0.2199365234375
7,0.2189794921875
8,0.218251953125
9,0.2208251953125
10,0.218095703125
11,0.2206396484375
12,0.2181640625
13,0.2216162109375
14,0.2212548828125
15,0.2224755859375
16,0.2183544921875
17,0.2220849609375
18,0.220693359375
19,0.2219970703125
