epoch,train_reward
0,0.6900615048408508
1,0.7126136648654938
2,0.7458517503738403
3,0.7370805323123932
4,0.7638396155834198
5,0.7798415434360504
6,0.7781901395320893
7,0.7893153309822083
8,0.7816984736919403
9,0.7647107088565827
10,0.7848895502090454
11,0.7939423894882203
12,0.8180117046833039
13,0.8295950102806091
14,0.8142153525352478
15,0.8289897334575653
16,0.816888484954834
17,0.8188780581951142
18,0.8092706739902497
19,0.8505761861801148
