epoch,train_acc
0,0.3062695795946782
1,0.31649206180383666
2,0.32035238435952973
3,0.32212179958230197
4,0.32454507657797027
5,0.32628790222772275
6,0.3282651995668317
7,0.32935174620977725
8,0.33069089379641087
9,0.33006603883044555
10,0.3312529006806931
11,0.33231406636757427
12,0.33319756536200495
13,0.33307066058168316
14,0.33337039758663367
15,0.3343409170018564
16,0.3356268854424505
17,0.33532593982054454
18,0.33591695351175743
19,0.33615142520111385
