epoch,train_reward
0,0.008054000595094342
1,0.00645170855875078
2,0.00583649911966763
3,0.006161126724787448
4,0.005881511434716613
5,0.005960406269878149
6,0.005587371924009763
7,0.005681326490287718
8,0.005300724854398715
9,0.005435947794467211
10,0.005107161883068712
11,0.005301143630946937
12,0.00494232471100986
13,0.0050444271121370165
14,0.004981021985019508
15,0.004866327355174642
16,0.004884926479701933
17,0.004731398737548213
18,0.004724888694717696
19,0.004847832783860595
