epoch,train_acc
0,0.20548221982758622
1,0.20261988146551724
2,0.19979542699353448
3,0.1982183346803161
4,0.20099227729885058
5,0.1994727123742816
6,0.19911211386494254
7,0.19835724227729884
8,0.19765849497126436
9,0.1973975170617816
10,0.19869118175287356
11,0.19644621048850575
12,0.19726422189295978
13,0.19854104929956898
14,0.19668052936422414
15,0.19709023661997127
16,0.1978142398527299
17,0.19732315238864942
18,0.1981257296156609
19,0.19675068471623564
