epoch,train_reward
0,0.37265269042945454
1,0.49714391224685756
2,0.5275119637278305
3,0.5038976513448803
4,0.5288795440018862
5,0.5130952260103719
6,0.5139242873109621
7,0.45970487851521064
8,0.5670646401657455
9,0.5932537166551611
10,0.6559067313698517
11,0.6088681907831938
12,0.6149828798812011
13,0.5856594564928406
14,0.6063455425459763
15,0.5631298003183014
16,0.6056455225608814
17,0.5744136938418465
18,0.5103694962701578
19,0.5758952178146647
