epoch,train_acc
0,0.2553839432565789
1,0.277099609375
2,0.27206260279605265
3,0.26372327302631576
4,0.2730263157894737
5,0.27987510279605265
6,0.27559621710526316
7,0.26885022615131576
8,0.2737972861842105
9,0.26937705592105265
10,0.2741442228618421
11,0.2814170435855263
12,0.28592722039473684
13,0.2788856907894737
14,0.2815198396381579
15,0.2805946751644737
16,0.28471936677631576
17,0.2841925370065789
18,0.2773694490131579
19,0.2806846217105263
