epoch,train_acc
0,0.23891087582236842
1,0.24753289473684212
2,0.24948601973684212
3,0.25088661595394735
4,0.2529039884868421
5,0.25298108552631576
6,0.25362356085526316
7,0.25701583059210525
8,0.25896895559210525
9,0.2577097039473684
10,0.2580823396381579
11,0.2596885279605263
12,0.2578895970394737
13,0.2581594366776316
14,0.25826223273026316
15,0.25785104851973684
16,0.25809518914473684
17,0.2596885279605263
18,0.25555098684210525
19,0.2596628289473684
