epoch,train_reward
0,0.5425805564564053
1,0.5295751589064551
2,0.5215199961520658
3,0.5179197438577614
4,0.5146632603194454
5,0.5122826513972613
6,0.511798565192978
7,0.5089793709835203
8,0.5071094915418342
9,0.5061477906633132
10,0.5053622873112706
11,0.5047874781164793
12,0.5045679968477476
13,0.5051762488218817
14,0.5033708077551114
15,0.5031070026135681
16,0.5034140559411285
17,0.5024474331057898
18,0.501526319006882
19,0.5028025959387864
