epoch,train_acc
0,0.6615439967105263
1,0.8080540707236842
2,0.85791015625
3,0.8862690172697368
4,0.9043868215460527
5,0.9171463815789473
6,0.9249588815789473
7,0.9279399671052632
8,0.9310623972039473
9,0.9354569284539473
10,0.9422543174342105
11,0.9469058388157895
12,0.9488589638157895
13,0.9522512335526315
14,0.9533305921052632
15,0.9534590871710527
16,0.9546540912828947
17,0.9556692023026315
18,0.9546669407894737
19,0.9518143503289473
