epoch,train_acc
0,0.19449687324831838
1,0.19354330156950672
2,0.19107014609024664
3,0.1904023174747758
4,0.18976185888452915
5,0.18907432385089687
6,0.18672050168161436
7,0.1869734007146861
8,0.18716718049327355
9,0.18745949236266815
10,0.18585998808856502
11,0.18627820207399104
12,0.1855501594030269
13,0.18560818385650224
14,0.186244263242713
15,0.187394899103139
16,0.1875667828615471
17,0.18638220816984305
18,0.18798718644899104
19,0.18715842208520178
