epoch,train_reward
0,0.9221718573570251
1,0.9282931816577912
2,0.9300713384151459
3,0.9300103306770324
4,0.9267759799957276
5,0.926992005109787
6,0.924910442829132
7,0.9243193185329437
8,0.9208889043331147
9,0.9255472934246063
10,0.9201804828643799
11,0.9207070851325989
12,0.9175872480869294
13,0.9152542972564697
14,0.917860552072525
15,0.9221135997772216
16,0.9189403140544892
17,0.916291686296463
18,0.9145564556121826
19,0.9144781029224396
