epoch,train_reward
0,0.6934684988094553
1,0.7238632205355863
2,0.753257964758595
3,0.7562962775807744
4,0.7752930080944113
5,0.7718930501039787
6,0.7806010230239732
7,0.7732115970598743
8,0.7999502938959097
9,0.7934415506140533
10,0.7628460475682143
11,0.805325563980325
12,0.826579871733627
13,0.8152338921221917
14,0.829298737337771
15,0.8334113859274996
16,0.8157613141119747
17,0.810075176136376
18,0.8372566619796069
19,0.8219391553925827
