epoch,train_acc
0,0.24847230816831684
1,0.25386153117264854
2,0.2557844407487624
3,0.2583092415686881
4,0.2592616317295792
5,0.26075669090346537
6,0.26199794051670794
7,0.2625273147431931
8,0.2628753964263614
9,0.2635304668162129
10,0.26507991375309403
11,0.2651137550278465
12,0.2656805963799505
13,0.2660528504022277
14,0.2652309908725248
15,0.2660468073174505
16,0.2669774423731436
17,0.2674004583075495
18,0.2671563176825495
19,0.26717686417079206
