epoch,train_reward
0,0.284734046386405
1,0.359963145620864
2,0.3151523773183768
3,0.3816761448979378
4,0.3760070154207876
5,0.38063941185159245
6,0.3688419444978922
7,0.44790701285518447
8,0.3776780653359561
9,0.36821506472154597
10,0.39161329836338415
11,0.4600128408136039
12,0.4082781232293995
13,0.3647003511245223
14,0.445189429511284
15,0.4198589251301755
16,0.4543154209680941
17,0.4032673228574895
18,0.4265853200835743
19,0.3942417888634506
