epoch,train_acc
0,0.25569240526221265
1,0.2601921695402299
2,0.2614661907327586
3,0.25931382453304597
4,0.26045174434267243
5,0.2581688891882184
6,0.2573101876795977
7,0.26025110003591956
8,0.26111120465158044
9,0.26172155621408044
10,0.26519424613864945
11,0.26585651266163796
12,0.2637602707435345
13,0.2639637212643678
14,0.26440990930316094
15,0.26919029498922414
16,0.26727505387931033
17,0.2704474788972701
18,0.26957614942528735
19,0.2667320514547414
