epoch,train_acc
0,0.24397505836925287
1,0.24642348015445403
2,0.24680793148347702
3,0.2458552218031609
4,0.24802442528735633
5,0.2478686804058908
6,0.2499382632902299
7,0.24971797548491378
8,0.25008278331537354
9,0.2505107309626437
10,0.2519208535380747
11,0.2507534684806034
12,0.2514550220007184
13,0.25276131465517243
14,0.25201626481681033
15,0.2525873293821839
16,0.2521369320222701
17,0.25262100395114945
18,0.25309806034482757
19,0.2525340113146552
