epoch,train_reward
0,0.9874966665246021
1,0.9910324421422235
2,0.9922851745424599
3,0.9899141339735053
4,0.9932429328046996
5,0.9934041654241497
6,0.990804218697822
7,0.9936547012164675
8,0.9935156213141035
9,0.9925902153568706
10,0.9935067689966881
11,0.9934808231633285
12,0.9935443411613333
13,0.9935515355104687
14,0.9934319744164917
15,0.9937363989736842
16,0.9937329477277296
17,0.9935409375305834
18,0.9934321278813242
19,0.9937345046421577
