epoch,train_reward
0,0.1611211306758617
1,0.15444929662503695
2,0.16809198260307312
3,0.17276047954433843
4,0.20891714723486648
5,0.2175187084235643
6,0.21474581486300418
7,0.22352365129872373
8,0.1996387976564859
9,0.20686420798301697
10,0.19812274841885819
11,0.19944702324114347
12,0.19729312391657577
13,0.2527978357515837
14,0.20486014846124148
15,0.2148251800160659
16,0.2188573087516584
17,0.17844751241960025
18,0.18743824096102463
19,0.19201904143157758
