epoch,train_acc
0,0.4803705325071839
1,0.49997334096623564
2,0.5085687746946839
3,0.5097950902478449
4,0.5125465831537356
5,0.5162227235991379
6,0.5012431528376436
7,0.5080608499461207
8,0.5132172683189655
9,0.5111182201867817
10,0.5275429911997126
11,0.5328649762033046
12,0.5294091235632183
13,0.5255028735632183
14,0.5358227258441092
15,0.5351618624281609
16,0.5436436444863506
17,0.5324398347701149
18,0.531304721174569
19,0.5413369365122126
