epoch,train_acc
0,0.2824947887471973
1,0.28470519198430494
2,0.2869451548486547
3,0.2875735706278027
4,0.2900598637191704
5,0.2907671051709641
6,0.29133092769058294
7,0.2907594415639013
8,0.29183344135369954
9,0.2922866889714126
10,0.2921454596412556
11,0.2918454841647982
12,0.2943952757146861
13,0.2940099057595291
14,0.29351067649943946
15,0.2943668108884529
16,0.29485618693946186
17,0.296176516956278
18,0.2952908229400224
19,0.2946711655689462
