epoch,train_reward
0,0.6011755652356856
1,0.6190084227831056
2,0.6198630852274375
3,0.6262945131500168
4,0.6293372181382509
5,0.6270478196663432
6,0.6253103265667906
7,0.6312750740216511
8,0.6409306266520283
9,0.6345395755649793
10,0.6411507710962012
11,0.6338468359248473
12,0.623892862017792
13,0.6363864496792897
14,0.6395150647305026
15,0.6395541376406604
16,0.6421997653375758
17,0.6409519105264456
18,0.6335916964724513
19,0.6409849158608087
