epoch,train_acc
0,0.6248883302970852
1,0.7049281372617713
2,0.7359843574831838
3,0.7571359129764574
4,0.7740516833660314
5,0.785715693315583
6,0.7958042846132287
7,0.8053586130184978
8,0.8115289115050448
9,0.8156300360846412
10,0.8211872460061659
11,0.8247300220711884
12,0.8287588897841929
13,0.8292329386210763
14,0.8335004729540358
15,0.8366929126961884
16,0.8411268567825112
17,0.8446028499859866
18,0.8449783667320628
19,0.8481653324691704
