epoch,train_acc
0,0.2736687911184211
1,0.28653114720394735
2,0.28790604440789475
3,0.2878160978618421
4,0.2949989720394737
5,0.30093544407894735
6,0.2968493009868421
7,0.2960397820723684
8,0.29623252467105265
9,0.2955771998355263
10,0.29618112664473684
11,0.30126953125
12,0.30146227384868424
13,0.3021047491776316
14,0.3034410978618421
15,0.3012952302631579
16,0.3052014802631579
17,0.30413497121710525
18,0.2979800575657895
19,0.30401932565789475
