epoch,train_reward
0,0.04763353165043028
1,0.028911629103516277
2,0.022621790633389826
3,0.02060512943487418
4,0.01938488045217175
5,0.019564569388565264
6,0.01817974320759899
7,0.017548413113936
8,0.01874129729051339
9,0.016597883236643515
10,0.01730225200911886
11,0.01621709920858082
12,0.015750925203687267
13,0.015598862529977373
14,0.0152137621158832
15,0.014949712951324488
16,0.01598172071144769
17,0.015124294024549033
18,0.014934856346563288
19,0.015525707141741327
