epoch,train_acc
0,0.6199372944078947
1,0.7623612253289473
2,0.8231265419407895
3,0.8577302631578947
4,0.8764134457236842
5,0.8896869860197368
6,0.9027420847039473
7,0.9089997944078947
8,0.9118266858552632
9,0.9173262746710527
10,0.9181100945723685
11,0.9255885074013158
12,0.9296361019736842
13,0.9344932154605263
14,0.9378083881578947
15,0.9414961965460527
16,0.9434364720394737
17,0.9411235608552632
18,0.9416118421052632
19,0.9447856702302632
