epoch,train_reward
0,0.008929799114795108
1,0.008501582043735604
2,0.011530093505586448
3,0.01327976506007345
4,0.013526279185163347
5,0.011281448465428855
6,0.015054432675242424
7,0.011671083636189761
8,0.013700752470054124
9,0.011889433096113958
10,0.012284821585605019
11,0.01329631049578127
12,0.014730243551495829
13,0.016463360357049265
14,0.013550089966309698
15,0.0137947599746679
16,0.014388003582625012
17,0.014780109748244286
18,0.011953573968065413
19,0.011609030936501528
