epoch,train_reward
0,0.7340540770847018
1,0.7567970841237814
2,0.7642469184823556
3,0.76913387025937
4,0.7830818623009295
5,0.784438561980087
6,0.7977176476823221
7,0.8042193550874691
8,0.7912519134507321
9,0.785197638048984
10,0.7719194835955554
11,0.773788201631886
12,0.7848018210123081
13,0.7963943174569914
14,0.7869031444044396
15,0.7786528482885644
16,0.7872802181409138
17,0.8004217077009749
18,0.7999693255613346
19,0.795730972053981
