epoch,train_reward
0,0.0031562613838009143
1,0.003440610831603408
2,0.0036105835124066003
3,0.0045301725009554315
4,0.004309225361794233
5,0.004254351455816313
6,0.004217713813934671
7,0.0035915407719776817
8,0.005025219993273679
9,0.003957946294624554
10,0.003906982705781334
11,0.00433028162162947
12,0.004436514144273181
13,0.004536367376874152
14,0.004196804641795002
15,0.004208044859727747
16,0.003781863806867286
17,0.003716755695150871
18,0.004836537826218103
19,0.004405182112302435
