epoch,train_acc
0,0.317616075572401
1,0.3282627823329208
2,0.33217024094987624
3,0.3352655089727723
4,0.3369829536664604
5,0.33853119198638615
6,0.33972530553836633
7,0.3403006072091584
8,0.342041015625
9,0.34133880917388615
10,0.34340070969987624
11,0.34401106126237624
12,0.343516736927599
13,0.3440255646658416
14,0.3445525216584158
15,0.3454541499071782
16,0.34624579401299505
17,0.3455145807549505
18,0.3470458984375
19,0.34728762182858913
